"";"3";"6";"11";"12";"33";"id";"year";"15";"9";"30";"4";"29";"41";"0";"24";"21";"25";"39";"35";"5";"23";"32";"20";"62"
"898";918312,271080455;47356,2785018464;755,29448486297;0,232895098626614;505,728205230119;"2373";2011;9,80040638148785;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"899";4877690,74890826;7315,35954093165;468,044403534208;904,800084489398;13605,0359104539;"2482";2011;325;NA;NA;16;422,147298641503;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"900";1058700,07566256;2802,64383272943;6,10860434919596;0,611773431301117;58,1180881257989;"2508";2011;3457,49305103513;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"901";213227,08761848;139,469548670459;55,8092698018881;105,942907911449;20,141361982136;"2551";2011;508,387520820106;NA;NA;0,281648237258196;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"902";1574120,16179854;17865,6375647745;569,690028579498;61;748,389345270523;"2558";2011;38428,0125158777;NA;NA;39;NA;503;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"903";264298,550447273;NA;121174,316995675;123200,114826448;58776,0763377062;"2566";2011;116,092897819355;NA;NA;72173,8356178077;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"904";5113317,20310437;437213,397229161;40172,5675301217;29385,4059559825;13272,8912213288;"2586";2011;1272,09338411246;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"905";1448170,89273381;233064,881183774;3799,28907247167;44919,6621074336;3377,08748496883;"2587";2011;11;NA;NA;195,16184371963;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"906";2163699,40716736;263885,920476464;3843,96483454318;99,282027259469;26448,0839846475;"2620";2011;49115,9796759378;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"907";554352,220639591;3;18;22;75,6939222712943;"2709";2011;160,907201899128;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"908";255556,832885141;NA;4,32324194349349;291,041279769153;45,0825425162257;"2870";2011;1860,35307335629;NA;NA;NA;510,613034144044;19,6484597250819;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"909";119859,277711916;35,3792937286198;28,5981400465826;77,8083766773343;8,28400617120496;"2871";2011;60,8296573943735;NA;NA;13,3558983206749;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"910";1247108,58142831;138,301260344684;478,659375861287;4257,41284986007;7908,21574448794;"2878";2011;361862,47475501;NA;NA;362,72207570076;26;36;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"911";232222,892849307;NA;NA;NA;NA;"3002";2011;38,7331317571645;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"912";30433,3205785096;NA;86,2764392910758;127,645547008258;NA;"3049";2011;5089,03231095177;NA;NA;NA;23,8328465819359;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"913";160266,072530181;NA;NA;596,62492382311;0,0586873441934586;"3055";2011;2915,62143094046;NA;NA;NA;NA;25,3134642578079;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"914";771041,452579897;610,377786314109;298,462486501121;132,552621102514;910,714418559932;"3141";2011;291062,846674359;NA;NA;NA;NA;69;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"915";210415,900014135;34,117882790044;204,551144156605;0,00891187135130167;NA;"3152";2011;368,708442797287;NA;NA;238,140546374256;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"916";99928,0588158834;NA;NA;NA;NA;"3304";2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"917";11522,6964880692;NA;6869,81182802735;3305,08039956243;NA;"3306";2011;NA;55,3603956848383;NA;23721,1953287381;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"918";1616298,04276396;210836,223363204;41424,8140792852;1017,52610132843;31179,1329003225;"3334";2011;60543,507721595;NA;NA;69;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"919";271405,55979861;NA;NA;NA;NA;"3430";2011;73,3963172417134;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"920";209120,393370348;NA;NA;26,9483343660831;NA;"3451";2011;2102,64735839386;NA;NA;NA;0,411145403981209;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"921";1446202,3910169;2142,19279934961;8,7478868663311;0,476525604724884;NA;"3590";2011;1200,76309930795;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"922";375216,38802338;53,2519511282444;633,807361759245;854,928113738308;1310,25932002388;"3601";2011;2667,59573527627;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"923";1553017,44743582;387,518777122146;NA;5,18557728827;30,836809639819;"3631";2011;69;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"924";210853,187392644;6,08516228199005;85,5206928066909;0,833654254674911;NA;"3666";2011;9527,30188523587;NA;NA;449,671303122665;NA;0,00355554556881543;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"925";120048,570151611;NA;NA;10,0388378025964;NA;"3738";2011;205,930022245833;NA;NA;NA;0,0215801633894444;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"926";108490,113315069;66,3537408744451;9,92224711179733;NA;599,067828211322;"3772";2011;96904,71317387;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"927";809227,880656706;114,524432123639;2,25325789884664;NA;83,0616158317437;"3816";2011;4,3987698443234;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"928";204,669975498358;NA;0,97255402803421;1036,61610828911;NA;"3877";2011;46147,1222912292;NA;NA;812,339458679809;NA;1131,52318417208;NA;NA;186,774263368508;192,290390819777;492,662620921619;NA;NA;NA;NA;NA;NA
"929";57493,2854844435;69,8363453224301;NA;NA;NA;"4016";2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"930";561622,449266964;10248,3873934091;1605,78887452744;747,407065205276;891,636363407422;"4034";2011;5546,15621135946;56,4392630774528;NA;NA;NA;27,8703719165642;NA;NA;NA;NA;NA;763,535817904747;NA;NA;NA;NA;NA
"931";646096,205217735;0,21990314964205;243,165815122036;133,672205238021;647,795374038523;"4042";2011;12808,1561410288;1,89517387743399;NA;NA;NA;2,27746561192907;NA;NA;NA;NA;NA;95;NA;NA;NA;NA;NA
"932";NA;888,221493734047;1141,69522294449;23,3456294566859;432,165199606595;"4068";2011;NA;NA;NA;NA;NA;NA;74,4827246492787;NA;NA;NA;NA;NA;35524,217070647;20,7849509567022;716,320819128305;NA;NA
"933";544763,965874068;84,792597164691;4,13814960932359;21,3348239490297;1,54947254061699;"4069";2011;83,620040614609;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"934";61813,8662234025;NA;NA;NA;115,503634221966;"4082";2011;15,5483651370741;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"935";281888,694075985;NA;NA;NA;NA;"4084";2011;1860,10591035689;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"936";35092,7436431627;NA;NA;NA;NA;"4089";2011;464,29947954272;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"937";106039,2677649;0,168438738211989;96,4849264274817;178,474096755905;1,02302225027233;"4094";2011;928,631323468464;NA;NA;1064,80372468281;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"938";299285,765526681;NA;75,8382734870829;3012,27277673036;12,6715820766985;"4095";2011;6026,28968260558;NA;NA;794,620296539972;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"939";289850,525062626;502,917646985501;36847,756461078;2150,02929606561;282,289226310636;"4141";2011;49155,6752134702;12,6016453205202;NA;201430,736560604;NA;3634,93364331139;NA;1,13772448897362;95,6857336863177;21,7189821004868;NA;NA;NA;NA;NA;1728,11877075314;NA
"940";549108,629726363;4;8;2803,70067715216;28;"4142";2011;40122,1162872022;NA;NA;NA;1254,14589077176;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"941";288731,282489634;6460,12330576017;90,7961967361625;8,36536327004433;343,248909240886;"4263";2011;301,201573269442;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"942";41443,8404814965;NA;NA;NA;NA;"4265";2011;340,920320359897;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"943";636583,214221184;112,832344931862;22,6344530349597;100,927661806081;125,948200863484;"4391";2011;27347,6599938328;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"944";203908,158181874;11,6682450817898;NA;NA;NA;"4394";2011;7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"945";1667711,47364309;2623,53318945157;270,434437870979;1;1719,11956621893;"4461";2011;12688,4435462047;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"946";14793086,2205041;400688,895941719;1664,75536424149;1587,5572452675;28132,352980205;"4485";2011;5684,05577312612;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"947";870095,346505295;41,7381109995767;NA;NA;NA;"4497";2011;882,37629021483;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"948";2886599,54220458;49433,817219465;16405,9919384025;2394,06466598925;6760,61799044599;"4542";2011;6323,19006754691;NA;466;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"949";963427,243139233;69,6465977885528;NA;NA;NA;"4552";2011;775,278215660121;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"950";781960,228202199;961,241581998856;0,875306487083435;0,195100069046021;48,9964031902;"4633";2011;0,00301110744476318;NA;NA;0,00153899192810059;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"951";238115,383609278;NA;1;78,7866239510477;4,74385939538479;"4671";2011;691,305961500041;NA;NA;NA;3,2541121840477;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"952";850641,37104082;2313,6034041555;12,363823585462;1,39038406525151e-06;3,02215393472668;"4681";2011;2752,08711282262;NA;NA;NA;NA;5,11216556376822;NA;NA;NA;NA;NA;103,263827683131;NA;NA;NA;NA;NA
"953";3043325,12983792;6631,42259490736;30,7058656364679;NA;1848,63806600194;"4687";2011;1077,04756188685;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"954";16202,0354380877;6;45;305,635735571384;2155,66348904371;"665";2011;14787,0892513543;80;NA;1042;29,3713805675507;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"955";30,1493578521471;NA;6,16356648724468;41,6504076435231;6,66295721754432;"738";2011;4667,58387386475;3,13340751233045;NA;105,21585349194;NA;1,07889765594155;NA;NA;92,6026661431033;488,626031525433;142,148738883723;NA;NA;NA;NA;NA;0,000469421822344884
"956";306565,139406719;NA;13,4446871653199;NA;13,1668081965863;"832";2011;559,402553098465;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"957";808606,513713764;NA;0,0280902627855539;57,1436510682106;391,596628729952;"875";2011;2532,66200509365;NA;NA;NA;104;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"958";394854,495826262;628,311647606073;631,022395215929;NA;1692,75521863517;"963";2011;7744,53404003668;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"959";2093807,1145973;72271,5960015393;737,814393308479;84,5962983369827;3245,97059159652;"977";2011;8229,06824960146;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"960";1262011,59373986;94803,1003937664;5495,93360628607;79;2143,48093100678;"981";2011;14018,8905733292;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"961";693565,37241224;406397,302995813;207,274854063988;8;1413,41057136975;"1094";2012;213;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"962";476029,779597716;420,336358221883;244,481246060559;109,294447138906;305,952921910359;"1112";2012;3220,68805231526;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"963";319828,871616944;419,127549575467;94,1959012584775;37,5325372107327;212,351249322761;"1113";2012;6871,54652748885;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"964";731677,946028583;824,19528049705;144,272360777708;5,95486481953412;257,894021000609;"1115";2012;4035,76947222246;897,237391361992;339,998895570403;NA;NA;44,426638379693;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"965";2768460,40364902;75;59;1585,46673451364;2095,61882448196;"1118";2012;43151,4115605239;NA;NA;3605,84281608462;2879,96072256565;310;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"966";215957,445746882;6090,65059210207;1469,02906090247;67,4556610323489;48;"1147";2012;525,37801005831;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"967";327353,42982447;NA;NA;7,74365809559822;NA;"1329";2012;8875,43522752768;51;NA;NA;NA;2,91926407720894;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"968";444580,616568603;NA;NA;NA;NA;"1382";2012;191,627218750797;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"969";1125337,01701716;1906,61246615648;211,555362910032;4488;2190,85209034333;"1503";2012;8370,21776528949;NA;NA;161;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"970";3725533,25892918;12;31,2241534735076;1184,38896772265;2126,30537354045;"1561";2012;4396,43392865732;NA;NA;NA;2179;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"971";826712,298470342;120,994773009297;0,0722355153411627;NA;945,576645116305;"1571";2012;125,438520467171;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"972";519690,257586218;4445,60511674854;28,4283468332142;1500,63985801302;567,924311531803;"1654";2012;1069,79581637644;NA;NA;65;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"973";2107162,68838086;39,2094713725892;NA;NA;NA;"1686";2012;939,00035022985;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"974";7688665,29436425;760403,098451208;699967,369828016;51053,3253580379;48143,770339761;"1811";2012;349806,459018535;557963,849867597;711;2389,55905268621;NA;1654,94009751081;NA;3983,15403275192;NA;NA;NA;NA;NA;NA;NA;NA;NA
"975";593776,508393503;NA;NA;NA;49,5896311746337;"1953";2012;3204,87811823948;16,2222246071324;NA;NA;NA;NA;NA;NA;NA;NA;0,0468647815287113;NA;NA;NA;NA;NA;NA
"976";143100,840404618;NA;244,315870213206;2,76640677452087;421,759741990667;"1969";2012;279771,427404878;12964,533848674;NA;40;NA;181,052452005446;NA;NA;NA;NA;20,9531351923943;NA;NA;NA;NA;NA;NA
"977";1826008,03804452;17659,4040257663;2367,59835612802;5;1,38377990521258;"2252";2012;881,270941466093;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"978";918301,726473035;47391,9460630049;708,221842991592;0,232895098626614;519,677893363379;"2373";2012;17,8004063814878;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"979";4877705,61625298;7315,83124863333;436,875338305952;934,990863519721;13602,4614915188;"2482";2012;306,213652707636;NA;NA;23;422,147298641503;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"980";1059945,88872024;2812,81617488479;4,76490959431976;0,611773431301117;65,6080014196579;"2508";2012;2195,36143265942;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"981";213180,003751913;139,466840593028;29,6553124327329;92,4548212463997;20,2619692066619;"2551";2012;594,995532274792;NA;NA;0,281648237258196;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"982";1574860,75639888;18170,9330992921;538,705745373853;43;677,155155231711;"2558";2012;37707,3408542678;NA;NA;21;NA;316;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"983";264535,798672682;NA;68210,1663405452;182219,520274964;53842,2442223958;"2566";2012;116,092897819355;NA;NA;70815,1647143233;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"984";5112792,133355;437176,609648378;39892,5401672798;29413,3654772762;14237,6512545321;"2586";2012;1121,25852261041;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"985";1448192,89273381;233099,674994499;4083,65710546609;44728,6621074336;3393,08748496883;"2587";2012;NA;NA;NA;40;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"986";2164981,5824313;265426,812255503;3846,22778310944;106,703550164821;26381,6698414146;"2620";2012;46349,6423047159;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"987";554394,715177527;3;11;26;82,1840585595087;"2709";2012;114,922527674964;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"988";256198,03654876;NA;3,74440787918866;276,864394700737;42,9817921462745;"2870";2012;1237,56682796207;NA;NA;NA;509,613034144044;19,0875110030174;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"989";119862,725055133;35,3792937286198;18,6560375075787;87,7504792163381;7,08340792851232;"2871";2012;58,58291242009;NA;NA;13,3558983206749;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"990";1246173,32090777;138,301260344684;397,157409012318;4010,87821021284;8152,94082844257;"2878";2012;362929,046798091;NA;NA;320,72207570076;26;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"991";232223,753504552;NA;NA;NA;NA;"3002";2012;37,8724765124918;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"992";30508,0910024755;NA;87,8478783784667;122,159912234289;NA;"3049";2012;5018,10688105393;NA;NA;NA;23,8328465819359;0,0692016184329987;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"993";160535,834579277;NA;NA;593,955805683217;0,207364484667778;"3055";2012;2645,95564512287;NA;NA;NA;NA;28,7376419789507;1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"994";771030,874009846;603,191688990215;612,614615966369;80,2374317097419;1165,43508354797;"3141";2012;290560,053736673;NA;NA;NA;NA;73;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"995";210498,023020727;33,0884667355567;147,947054020129;0,0523608746007085;NA;"3152";2012;283,789484674678;NA;NA;298,526555092307;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"996";99928,0588158834;NA;NA;NA;NA;"3304";2012;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"997";11493,857748011;NA;6912,1125665818;3314,39412346186;NA;"3306";2012;NA;55,0468831509352;NA;23698,7331188764;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"998";1617825,87382183;213247,936167689;41110,6638141234;971,456869841553;31252,421173902;"3334";2012;56908,8950823111;NA;NA;51;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"999";271401,625507944;NA;NA;NA;NA;"3430";2012;77,3306079078466;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"1000";209021,465210728;NA;NA;26,9483343660831;NA;"3451";2012;2201,5755180129;NA;NA;NA;0,411145403981209;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"1001";1446396,32723906;2183,6918715139;6,05982252955437;NA;NA;"3590";2012;968,492394930508;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"1002";375151,718534404;53,2519511282444;534,201374314958;995,953914741287;1184,64874959662;"3601";2012;2816,45598112033;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"1003";1552980,87003462;386,518777122146;NA;5,18557728827;31,4142108387314;"3631";2012;106;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"1004";212397,279514852;8,06993752717972;83,3366439058445;0,833654254674911;NA;"3666";2012;7880,28300884864;NA;NA;537,283521338726;NA;15,5173651650402;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"1005";120084,008331462;NA;NA;10,0274358745664;NA;"3738";2012;170,503244323321;NA;NA;NA;0,0215801633894444;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"1006";109139,029513616;78,3537408744451;66,3333615660667;10;545,387187299639;"3772";2012;96231,066501781;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"1007";809225,865739571;114,524432123639;2,37984672450693;NA;84,949944141322;"3816";2012;4,3987698443234;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"1008";210,307080968678;NA;NA;670,255430763713;NA;"3877";2012;46158,8946048616;NA;NA;967,626086254057;NA;1198,24255399333;NA;NA;318,76716098101;255,420716716442;425,457212467678;NA;NA;NA;NA;NA;NA
"1009";57493,2854844435;69,8363453224301;NA;NA;NA;"4016";2012;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"1010";561803,027300883;10294,0647202634;1613,38477821462;754,881702046841;851,413622342807;"4034";2012;5355,29190012086;53,7209407705814;NA;NA;NA;48,6475915175397;NA;NA;NA;NA;NA;735,2380716115;NA;NA;NA;NA;NA
"1011";646734,670367625;NA;171,155257499679;153,205358566251;660,697807971699;"4042";2012;12209,9195779848;1,18882549961563;NA;NA;NA;2,55010065459646;NA;NA;NA;NA;NA;95;NA;NA;NA;NA;NA
"1012";NA;909,328466298059;1147,74707104824;36,6513219510671;408,886766475156;"4068";2012;NA;NA;NA;NA;NA;NA;74,3142688212974;NA;NA;NA;NA;NA;35574,080770974;25,2267447859049;644,997700769454;NA;NA
"1013";544758,092468356;84,7928767184494;6,65489863650873;20,0597813229542;NA;"4069";2012;89,8009329124907;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"1014";61815,2161176612;NA;NA;NA;119,823562331612;"4082";2012;9,87854276876897;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"1015";281840,18405391;NA;NA;NA;NA;"4084";2012;1908,61593243177;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"1016";35101,6391869659;NA;NA;NA;NA;"4089";2012;455,403935739492;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"1017";105999,616923891;0,168438738211989;107,884267116664;169,29911885265;1,02302225027233;"4094";2012;961,877034590172;NA;NA;1068,98449178405;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"1018";299796,259610062;NA;83,6126520885446;3067,55814260989;9,78569683432579;"4095";2012;5621,04104310491;NA;NA;629,200993420789;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"1019";290592,741172107;496,814280610532;37103,8876427631;2340,58613663555;295,14685865501;"4141";2012;49794,8053111644;29,6352167420091;NA;201487,030055417;NA;1568,39984980593;NA;1,13772448897362;101,892264539696;19,7052735686302;NA;NA;NA;NA;NA;1882,3441803035;NA
"1020";547496,38272533;4;7;2790,85364535151;27;"4142";2012;41744,8748579311;NA;NA;NA;1253,6803019339;4,80105094210012;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"1021";288781,264878976;6472,29799413293;103,860966944601;5,4118690493051;321,436658654194;"4263";2012;250,745470153168;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"1022";41434,6619645054;NA;NA;NA;NA;"4265";2012;350,098837351014;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"1023";636370,254715167;117,386849671077;20,7496543005109;118,123079344366;112,574696421845;"4391";2012;27554,1278807484;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"1024";203906,158181874;11,6682450817898;NA;NA;NA;"4394";2012;9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"1025";1666555,91494926;2592,46462992417;297,119692623615;7;1753,7232546676;"4461";2012;13807,781856368;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"1026";14793015,1514043;401104,717619605;1565,6064426177;1745,49050486161;27812,7255528223;"4485";2012;5600,14628446677;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"1027";869915,19409835;41,7381109995767;NA;NA;0,496707834303379;"4497";2012;1062,03198932589;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"1028";2886619,98253171;49538,6601202898;15557,7021534523;3040,14027306181;6894,15782684152;"4542";2012;6265,58118107403;NA;467;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"1029";963375,678256852;69,6465977885528;NA;NA;NA;"4552";2012;826,843098040849;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"1030";781961,156188801;963,575382515878;NA;0,195100069046021;46,6099225581947;"4633";2012;0,00301110744476318;NA;NA;0,00153899192810059;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"1031";238152,471341938;NA;NA;78,7866239510477;4,74385939538479;"4671";2012;655,218228840388;NA;NA;NA;3,2541121840477;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"1032";851942,881089743;2322,71218159549;12,7319409273457;1,39038406525151e-06;2,69145450338399;"4681";2012;1492,91205166302;NA;NA;NA;NA;NA;NA;NA;NA;NA;7,47896145014693e-09;56,894810125855;NA;NA;NA;NA;NA
"1033";3043067,47616946;6651,74516309718;256,609512782656;NA;1795,65215113597;"4687";2012;1141,46092987868;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"1034";16587,7553753526;6;50;312,635735571384;2148,66348904371;"665";2012;13970,1435411721;314,225772917271;NA;1234;29,3713805675507;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"1035";30,8894386278402;NA;6,78276600163372;34,1036801650189;6,46705757454038;"738";2012;4533,4305153019;3,8906886378536;NA;143,981445402747;NA;0,321616530418396;NA;NA;97,6569313798182;589,745061188936;137,747026888796;NA;NA;NA;NA;NA;NA
