"id_rgst";"year";"Forest_pctg";"Other_natural_formation_pctg";"Farming_pctg";"Non_vegetated_area_pctg";"Water_pctg";"Non_observed_pctg"
4042;2010;0,75254361097379;0,00105174820669216;0,2451566343038;0,000477182708239624;0,00077082380747897;0
4042;2011;0,755046994800447;0,00110868369189061;0,241758611761592;0,00140031724390432;0,000685392502165759;0
4042;2012;0,752099306177649;0,00101174772221335;0,243358236748512;0,0027968579775059;0,000733851374119585;0
4042;2013;0,743364368913247;0,00100974482468604;0,250860180235201;0,00392107813396624;0,000844627892900009;0
4042;2014;0,741008311748568;0,00102080611421346;0,252926580733552;0,00434352576888263;0,00070077563478347;0
4042;2015;0,740975293539282;0,00102711860707945;0,25270677707377;0,00462105267808374;0,000669758101784476;0
4042;2016;0,738549688262862;0,00115809892878415;0,254998724813913;0,00466633809318443;0,000627149901256833;0
4042;2017;0,734938219350721;0,00120641245434178;0,256576924602116;0,00665479616378231;0,000623647429039664;0
4042;2018;0,729696030901245;0,00123061275353616;0,260873193590377;0,00759050467161216;0,00060965808322948;0
4042;2019;0,726469456835396;0,00136117510910811;0,262879566212158;0,00853979373100656;0,000750008112331623;0
4042;2020;0,72694192604371;0,00128704072207911;0,261813210249347;0,00934178149147426;0,000616041493390308;0
4042;2021;0,719366909684167;0,00135093308198537;0,268653927957256;0,0100791072233056;0,00054912205328568;0
4042;2022;0,713536035769977;0,000803801292185524;0,274027865497855;0,0110768809520034;0,000555416487979088;0
4068;2000;0,0894032613406155;0;0;0,00633154169070611;0,898480203575306;0,00578499339337266
4068;2001;0,0856059005181501;0;0;0,00633154169070611;0,902277564397771;0,00578499339337266
4068;2002;0,0847310263765606;0;0;0,00558630243178995;0,903897677798277;0,00578499339337266
4068;2003;0,0814885540025861;0;0;0,00633154169070611;0,906394910913335;0,00578499339337266
4068;2004;0,0768166047384363;1,94143276141377e-06;0;0,00550348629498226;0,911892965955769;0,00578500157805093
4068;2005;0,0739402595305816;1,94143276141377e-06;0;0,00550348629498226;0,914769311163624;0,00578500157805093
4068;2006;0,073027367482589;0;0;0,00668546730304029;0,91450216363632;0,00578500157805093
4068;2007;0,0703452652636166;0;0;0,00449143824212279;0,919378303100888;0,00578499339337266
4068;2008;0,0699004399247124;1,94143276141377e-06;0;0,00234911330608911;0,921963511943064;0,00578499339337266
4068;2009;0,0732584168059173;4,13760982573364e-06;0;0,000363418104975077;0,920589034085909;0,00578499339337266
4068;2010;0,0770187388995649;1,94143276141377e-06;0;0,000363429612729048;0,916830896661572;0,00578499339337266
4068;2011;0,0825753920639085;1,94143276141377e-06;0;0,000585461938436531;0,911052202986843;0,00578500157805093
4068;2012;0,0884321905562207;1,94143276141377e-06;0;0,000585461938436531;0,90519540449453;0,00578500157805093
4068;2013;0,093097948565637;0,000301599869342856;0;9,2021446009753e-09;0,900815440784825;0,00578500157805093
4068;2014;0,0911938710961093;2,19617706431987e-06;0;9,2021446009753e-09;0,903018917142384;0,00578500638229818
4068;2015;0,104374907117229;2,19617706431988e-06;0;6,59466433133534e-05;0,889771943680095;0,00578500638229818
4068;2016;0,110320730090112;4,14241407299189e-06;0;6,59466433133534e-05;0,883824179274451;0,00578500157805093
4068;2017;0,107671811051907;0,00568953172444173;0;6,59466433133534e-05;0,88078770668778;0,00578500389255758
4068;2018;0,109926584621135;2,20098131157814e-06;0;6,59466433133534e-05;0,884220266176189;0,00578500157805093
4068;2019;0,111913153685763;4,14241407299189e-06;0;0;0,882297702322113;0,00578500157805093
4068;2020;0,114158879456398;2,20916598984466e-06;0;0;0,880053917984239;0,00578499339337266
4068;2021;0,124001768272928;2,19617706431987e-06;0;0;0,870211037352388;0,00578499819761991
4068;2022;0,162479380753779;0;0;0;0,831735625852848;0,00578499339337266
4069;2000;0,980757550839937;0,00101810715643726;0,00241592427942312;1,03582960357551e-06;0,0158064069357529;9,74958846241596e-07
4069;2001;0,980681954220668;0,00104751717855506;0,00264579641151754;4,50830383996155e-06;0,015619425844281;7,98041138899806e-07
4069;2002;0,980174155918026;0,000977923305479164;0,00296450816258721;5,73085556117887e-06;0,0158768837172079;7,98041138899806e-07
4069;2003;0,980084282801333;0,00107830043068261;0,00325940977208173;6,29117840288517e-06;0,0155709177763605;7,98041138899807e-07
4069;2004;0,979926093955646;0,00124577469197;0,00337737123005521;6,84281068738763e-06;0,0154431192705028;7,98041138899807e-07
4069;2005;0,979797379498167;0,00149258225596576;0,0035859222876447;8,46154857441258e-06;0,015114856368509;7,98041138899806e-07
4069;2006;0,979641272382349;0,00140366426372684;0,00372611470282978;7,41034251549899e-06;0,0152206012718503;9,3703672848702e-07
4069;2007;0,979426319404865;0,00223067554396047;0,00387864546536406;7,32601987713765e-06;0,0144560965292043;9,3703672848702e-07
4069;2008;0,979215222568657;0,00200127102029835;0,00398560378816688;7,62041841769076e-06;0,014789345167732;9,37036728487021e-07
4069;2009;0,978834568088234;0,00172715406563486;0,00418922388836211;7,62041841769076e-06;0,0152404965026231;9,37036728487021e-07
4069;2010;0,978495969062414;0,0027455524589133;0,00459703438374707;7,83374954008264e-06;0,0141525752424516;1,03510293434041e-06
4069;2011;0,978138296805158;0,00243688620801505;0,00483105777971262;1,0474774377327e-05;0,0145823883253929;8,96107344753196e-07
4069;2012;0,977654724977892;0,0026994490356727;0,00518706609788888;7,56118202384425e-06;0,0144503025991782;8,96107344753196e-07
4069;2013;0,977186105750946;0,00219037646264327;0,00562324766100172;7,48051063377133e-06;0,0149918935074309;8,96107344753196e-07
4069;2014;0,97656680834442;0,00233654534879484;0,00621964830503637;7,31244677318042e-06;0,0148687626110805;9,22943895253663e-07
4069;2015;0,975751103505492;0,00244289234794696;0,00701663204626924;7,87657563506387e-06;0,0147805755895953;9,19935061235279e-07
4069;2016;0,974874436637811;0,00274344803265346;0,00794420155863234;8,61701362757024e-06;0,0144282874169036;1,00934037156514e-06
4069;2017;0,973398933288268;0,0027712006369989;0,00950504022007848;1,02720367991735e-05;0,0143136577105104;8,96107344753196e-07
4069;2018;0,971590253943645;0,00277135783824914;0,0113365907885359;8,42654711742876e-06;0,0142924747751073;8,96107344753196e-07
4069;2019;0,968831952519192;0,00302817428356803;0,0140560377179128;1,01539725493916e-05;0,0140727853994328;8,96107344753196e-07
4069;2020;0,965470369802155;0,00311359221385992;0,0173935768325632;9,64220056905265e-06;0,0140119228435086;8,96107344753196e-07
4069;2021;0,959261029610882;0,00334517492434807;0,0230936207506865;1,10504952181182e-05;0,0142882042838038;9,19935061235279e-07
4069;2022;0,952581754757133;0,00302621930371383;0,0292922697066059;1,43610401654577e-05;0,0150844971162006;8,98076181081093e-07
4082;2000;0,817910248975504;0,00684532218247301;0,00255009454258443;0;0,172694334299439;0
4082;2001;0,819109903146946;0,00638051360467721;0,00222386673276011;0;0,172285716515617;0
4082;2002;0,819569023429547;0,0066009073722035;0,00193007826385552;0;0,171899990934394;0
4082;2003;0,819241208444808;0,00656819918598183;0,00186065480491146;0;0,172329937564299;0
4082;2004;0,807076951733824;0,00716706605713159;0,0161225568795115;0;0,169633425329533;0
4082;2005;0,807192358011319;0,00766191196337747;0,0162376870137012;0;0,168908043011603;0
4082;2006;0,811483268799583;0,00652092546675787;0,0115062378264123;0;0,170489567907247;0
4082;2007;0,812235791624214;0,00700530618866723;0,0107426507473917;0;0,170016251439727;0
4082;2008;0,820270911796566;0,00774198655283536;0,00411485529709388;0;0,167872246353505;0
4082;2009;0,820824494331028;0,0075988576013315;0,003979880982417;0;0,167596767085223;0
4082;2010;0,819705984644583;0,00746401439765997;0,00487626405182572;0;0,167953736905932;0
4082;2011;0,820047878798438;0,00733226281538678;0,00477909577387031;0;0,167840762612305;0
4082;2012;0,819497501510771;0,00710138264209715;0,0042763525670062;0;0,169124763280125;0
4082;2013;0,821088451650871;0,00721763508737741;0,00388537096929313;0;0,167808542292459;0
4082;2014;0,820708936386978;0,00732375335460385;0,00404797348237546;0;0,167919336776043;0
4082;2015;0,821763141357432;0,00874842991719363;0,0049893499400946;0;0,16449907878528;0
4082;2016;0,821638083382464;0,00880409304098936;0,00514117492598373;0;0,164416648650563;0
4082;2017;0,819740991193301;0,00826518374491913;0,00573429491525513;0;0,166259530146525;0
4082;2018;0,814479750749951;0,0065291652523115;0,00907855045902948;0;0,169912533538708;0
4082;2019;0,807257176331348;0,00681355690702256;0,0161665893087694;0;0,16976267745286;0
4082;2020;0,788501091801668;0,00823343599688846;0,0349166252851848;0;0,168348846916259;0
4082;2021;0,78743978411675;0,00896971599946295;0,0361397952293881;0;0,167450704654399;0
4082;2022;0,787569725450762;0,00508023352489722;0,0391171136351061;0;0,168232927389235;0
4084;2000;0,775840191142724;0,000770269633194938;0,223098046453468;0;0,000291492770613767;0
4084;2001;0,768819330593012;0,000729969475933093;0,230189800291244;0;0,000260899639810012;0
4084;2002;0,766950467328066;0,000708842092104364;0,232092902281793;0;0,000247788298036975;0
4084;2003;0,780188263616098;0,00076516359722136;0,218820636724932;0;0,000225936061748578;0
4084;2004;0,785164762265548;0,000859882607641902;0,213780525547743;0;0,000194829579067333;0
4084;2005;0,785846313710272;0,000893468827186457;0,213062689307968;0;0,000197528154573664;0
4084;2006;0,78408273200959;0,00093430372497446;0,214813844018037;0;0,000169120247398748;0
4084;2007;0,779330589792225;0,000883398175819662;0,219610336113671;0;0,000175675918285267;0
4084;2008;0,771210480371444;0,000886812686664202;0,227761994601668;0;0,000140712340223834;0
4084;2009;0,764990081436429;0,000789561680628538;0,234079644542719;0;0,000140712340223834;0
4084;2010;0,762099527172373;0,000844800268098572;0,236910655092876;0;0,000145017466651848;0
4084;2011;0,760168188026887;0,000976624302454141;0,238732470471343;0;0,000122717199315626;0
4084;2012;0,759014232265282;0,000943845948021546;0,239919549263482;0;0,000122372523215018;0
4084;2013;0,758182127064327;0,000854008592559089;0,240856788385301;0;0,000107075957813141;0
4084;2014;0,758293924468643;0,000805054292899306;0,240791760057016;0;0,00010926118144198;0
4084;2015;0,759957281929587;0,000763535043951354;0,239183033186792;0;9,61498396689426e-05;0
4084;2016;0,765434094999348;0,000753858663900449;0,233722452167969;0;8,95941687824237e-05;0
4084;2017;0,768967008712935;0,000808489254686565;0,230158945323514;0;6,55567088651882e-05;0
4084;2018;0,770143345118174;0,000804118807498081;0,228986979365463;0;6,55567088651882e-05;0
4084;2019;0,764944607019951;0,000823194206384745;0,234179753406572;0;5,24453670921506e-05;0
4084;2020;0,763905365945191;0,000874579821912571;0,23515668274766;0;6,33714852363486e-05;0
4084;2021;0,761045388251262;0,000989050326413999;0,237919671726119;0;4,58896962056317e-05;0
4084;2022;0,760792496565659;0,000438787711349814;0,238698788566868;0;6,99271561228673e-05;0
4089;2000;0,989386302547391;0;0,0105745283876599;0;3,91690649486854e-05;0
4089;2001;0,988880025722627;0;0,0110808052124245;0;3,91690649486854e-05;0
4089;2002;0,987854603626042;0;0,012081746643416;0;6,36497305416139e-05;0
4089;2003;0,985469331601406;0;0,0145061877330012;0;2,44806655929284e-05;0
4089;2004;0,981256039043079;0;0,0187194802913279;0;2,44806655929284e-05;0
4089;2005;0,977415835446111;0;0,0225841645538888;0;0;0
4089;2006;0,975301166220113;0;0,0246865934470904;0;1,22403327964642e-05;0
4089;2007;0,972800274047751;0;0,0271483165545037;0;5,14093977451496e-05;0
4089;2008;0,970756457011778;4,89613311858569e-06;0,029192133590477;0;4,6513264626564e-05;0
4089;2009;0,967958771522155;0;0,0319579942148286;0;8,32342630159566e-05;0
4089;2010;0,965314656980215;0;0,0346731026869888;0;1,22403327964642e-05;0
4089;2011;0,961892718116927;0;0,0380950415502768;0;1,22403327964642e-05;0
4089;2012;0,959773369648027;1,4688399355757e-05;0,0401727728876682;0;3,91690649486854e-05;0
4089;2013;0,957498811357015;2,44806655929284e-06;0,0424644676445959;0;3,42729318300997e-05;0
4089;2014;0,956577093289054;0;0,0433739453797601;0;4,89613311858568e-05;0
4089;2015;0,952764381798286;2,20325990336356e-05;0,0471523839386975;0;6,1201663982321e-05;0
4089;2016;0,951837901760266;0;0,0480935523760739;0;6,85458636601995e-05;0
4089;2017;0,94951307487673;0;0,0503620737287461;0;0,000124851394523935;0
4089;2018;0,944642731546063;0;0,0552495535253283;0;0,000107714928608885;0
4089;2019;0,934142844214908;1,4688399355757e-05;0,0657274082574493;0;0,000115059128286763;0
4089;2020;0,923642772223009;0;0,0762593051146189;0;9,79226623717137e-05;0
4089;2021;0,908664473324276;0;0,0912890134110978;0;4,6513264626564e-05;0
4089;2022;0,876165862818049;0;0,12369949352119;0;0,000134643660761106;0
4094;2000;0,903174026504132;0,0020739366761115;0,0946457242423742;0;0,000106312577382187;0
4094;2001;0,902922540685268;0,00199169842251032;0,0949778923345673;0;0,000107868557654832;0
4094;2002;0,901114526842937;0,00186719333842935;0,0969264764331187;0;9,18033855153516e-05;0
4094;2003;0,896126357850039;0,00192315289939895;0,101834588106838;0;0,000115901143724572;0
4094;2004;0,879791329696707;0,00182531843016864;0,118317112545585;0;6,6239327539426e-05;0
4094;2005;0,87138458540168;0,00183198243753967;0,126733258005381;0;5,01741553999459e-05;0
4094;2006;0,856907971411866;0,0018915483399968;0,141164333610823;0;3,61466373138303e-05;0
4094;2007;0,85485551226399;0,00193180682726134;0,14316448539233;0;4,81955164184403e-05;0
4094;2008;0,852658602214249;0,00185964608488692;0,145429539891411;0;5,22118094533104e-05;0
4094;2009;0,851977385326118;0,00187169496399153;0,146146903416855;0;4,01629303487003e-06;0
4094;2010;0,851875544337761;0,00187961661666496;0,146168529477911;0;7,63095676625306e-05;0
4094;2011;0,849485196511357;0,00196276392287894;0,148527941807555;0;2,40977582092202e-05;0
4094;2012;0,847605240604575;0,00195071504377433;0,150399865128267;0;4,41792233835703e-05;0
4094;2013;0,84475534403517;0,00197030563793462;0,153190008173163;0;8,43421537322706e-05;0
4094;2014;0,840842242005713;0,00192665607567307;0,157118645713637;0;0,000112456204976361;0
4094;2015;0,837453030037818;0,00230592081163342;0,160136625531642;0;0,000104423618906621;0
4094;2016;0,837544350534463;0,00259697926203763;0,159766295463697;0;9,23747398020107e-05;0
4094;2017;0,836174502135425;0,00228094399115655;0,16148029318486;0;6,42606885579205e-05;0
4094;2018;0,835096064631758;0,00213582342232607;0,162715900136462;0;5,22118094533104e-05;0
4094;2019;0,826154886183404;0,00214239565258338;0,17161837601028;0;8,43421537322707e-05;0
4094;2020;0,738438741821701;0,00173960061094558;0,259723852677966;0;9,78048893872511e-05;0
4094;2021;0,680361481368637;0,00187162714429229;0,317662467868164;0;0,000104423618906621;0
4094;2022;0,643852371445237;0,0014880988701389;0,354518959428404;0;0,000140570256220451;0
4095;2000;0,764570915064507;0,00323498060775677;0,230657765261047;0,000664639649191916;0,000871699417496702;0
4095;2001;0,754152262586413;0,00313628310824156;0,24123481884499;0,000694402809941062;0,000782232650413943;0
4095;2002;0,719819901253576;0,00289593539996264;0,275571633906252;0,000914639091898463;0,000797890348310114;0
4095;2003;0,680231039001863;0,00280058028470506;0,315167963081508;0,00101823597833946;0,000782181653584349;0
4095;2004;0,656169897050345;0,00287548129971079;0,339106819766932;0,00106669355694235;0,000781108326069673;0
4095;2005;0,619219030967116;0,00288195459063144;0,375987619141276;0,001122295735453;0,00078909956552351;0
4095;2006;0,598175668006251;0,00283292423793383;0,396903972924832;0,00123935802048168;0,000848076810502089;0
4095;2007;0,586980448121069;0,0029427825700341;0,408003163619742;0,00125828238781168;0,000815323301342493;0
4095;2008;0,590409653190268;0,0030179921738397;0,404125998537488;0,0015719530727027;0,000874403025701618;0
4095;2009;0,59101764912471;0,0029809152194025;0,402237009487672;0,00292263582541712;0,000841790342797764;0
4095;2010;0,589266794142291;0,0028100128429089;0,402924912927316;0,00411248427528796;0,000885795812196002;0
4095;2011;0,579641841555505;0,00281589719099302;0,411511418868965;0,005113653996318;0,000917188388218642;0
4095;2012;0,572723768722905;0,00281872462467047;0,41700737318214;0,00654545615400278;0,000904677316281494;0
4095;2013;0,564191421564406;0,00286205752494694;0,424249164916006;0,00779972992548342;0,000897626069157451;0
4095;2014;0,552810693432057;0,00286948112919818;0,435175634476013;0,00812190805681044;0,00102228290592228;0
4095;2015;0,538694856990158;0,00292355249734283;0,448654017478688;0,00874740122376315;0,000980171810048033;0
4095;2016;0,525230404325278;0,00290384181586775;0,461441709158788;0,00934241566458824;0,00108162903547722;0
4095;2017;0,519792992514952;0,00286032738057376;0,46599376208948;0,0102335625289352;0,00111935548605864;0
4095;2018;0,513592413605919;0,0028170814119591;0,470599753004533;0,0115864520743922;0,0014042999031967;0
4095;2019;0,507587685837443;0,00278643281480136;0,475696251496971;0,0124206983742845;0,00150893147650033;0
4095;2020;0,501321216377275;0,00270993483219968;0,480968722792944;0,0133276740070469;0,00167245199053467;0
4095;2021;0,489633769008584;0,00325491440541629;0,490007577143279;0,0161202399976989;0,000983499445021927;0
4095;2022;0,477379488892536;0,00202841779865728;0,50258105683512;0,0173444296323212;0,00066660684136578;0
4141;2000;0,591596495526354;0,102349367185145;0,304108277917066;0,000823244379376944;0,00112261499205793;0
4141;2001;0,591587824302292;0,105038566291232;0,301359371478905;0,000823540278589269;0,00119069764898171;0
4141;2002;0,591288418670814;0,104001070485911;0,302708662879772;0,000737680377177423;0,00126416758632576;0
4141;2003;0,592825509079911;0,104207108076901;0,300959821792943;0,000763689284013893;0,0012438717662314;0
4141;2004;0,594754504297299;0,101468195899;0,301675271960555;0,00088423022743704;0,00121779761570849;0
4141;2005;0,599267008824731;0,067032006641685;0,331331946797785;0,00121400869729249;0,00115502903850678;0
4141;2006;0,597992326534402;0,0570912942589869;0,342506523435417;0,00125521022477303;0,00115464554642067;0
4141;2007;0,595747460046464;0,0573352946029817;0,344556664258667;0,0012264869619704;0,00113409412991681;0
4141;2008;0,595020784215129;0,0521750704180778;0,350473452407803;0,00128456064167614;0,00104613231731426;0
4141;2009;0,595118937053196;0,0549966675597816;0,347729340756321;0,00116263943715425;0,000992415193547379;0
4141;2010;0,597148212519059;0,0560933913978834;0,344735902290875;0,00101168485905202;0,00101080893313036;0
4141;2011;0,595726709646135;0,0578431779560577;0,344318212859874;0,000971461681220232;0,00114043785671333;0
4141;2012;0,594968248787246;0,0627282718766348;0,34021629071848;0,000921445579965348;0,00116574303767361;0
4141;2013;0,595950076950718;0,0697239164694906;0,332449311229266;0,000917640357642383;0,000959054992882705;0
4141;2014;0,597071468935201;0,0635118254865448;0,337592989753751;0,000885485952447402;0,000938229872055537;0
4141;2015;0,597531685015222;0,0571667664005991;0,343323804603922;0,000990510408241211;0,000987233572015979;0
4141;2016;0,596427505904132;0,0567996679143067;0,344379671802135;0,00140249804628817;0,000990656333138794;0
4141;2017;0,597119966231181;0,0607123770348598;0,339663941357129;0,00150732439617719;0,000996390980652381;0
4141;2018;0,597911122024856;0,0642725913775288;0,335334832752643;0,00156163459226232;0,000919819252709586;0
4141;2019;0,59916746622395;0,0748869729335317;0,323444156538339;0,0015728896593692;0,000928514644809987;0
4141;2020;0,597435781655887;0,0611477974936995;0,338701989979926;0,00175699846975819;0,000957432400729193;0
4141;2021;0,595100310677964;0,0519362650569903;0,350076194733133;0,00201302278296145;0,000874206748951168;0
4141;2022;0,591423774853224;0,0195967158009194;0,385523448232817;0,00245967574760125;0,000996385365438649;0
4142;2000;0,755192407821361;0,00792227477625155;0,236673303034191;0;0,000212014368195799;0
4142;2001;0,726020247200088;0,00790184208415866;0,265850136293123;0;0,00022777442263044;0
4142;2002;0,665365239408702;0,00785502960307687;0,326519728790994;0;0,000260002197226473;0
4142;2003;0,587269644057818;0,00786108032781013;0,404607131703211;0;0,000262143911160049;0
4142;2004;0,535669040935184;0,00784817078149264;0,456191030817756;0;0,000291757465567442;0
4142;2005;0,49761625961576;0,00786649135635119;0,494212023301671;0;0,000305225726218038;0
4142;2006;0,458921766156286;0,00808162590005599;0,53267411363672;0;0,000322494306937256;0
4142;2007;0,419798940655458;0,00810675769362774;0,571758988218517;0;0,000335313432397127;0
4142;2008;0,386869631555926;0,00810147351826399;0,604621090728826;0;0,000407804196983989;0
4142;2009;0,374297428148209;0,00807911755375831;0,617098283432212;0;0,000525170865820703;0
4142;2010;0,367563840839495;0,00812287892638754;0,623798443768728;0;0,000514836465389546;0
4142;2011;0,358566348929516;0,00811766334291968;0,632844856525427;0;0,000471131202137201;0
4142;2012;0,355327846300339;0,00806974441687891;0,636078046769692;0;0,000524362513090465;0
4142;2013;0,352059326541069;0,00813097746045034;0,639372405890535;0;0,0004372901079456;0
4142;2014;0,357640833482434;0,00808035419611975;0,63373783478615;0;0,000540977535295775;0
4142;2015;0,359735551237289;0,00815930142197735;0,631609835099604;0;0,000495312241130706;0
4142;2016;0,360287032797728;0,00815178641453045;0,631068281934083;1,26583269028705e-05;0,000480240526755814;0
4142;2017;0,360825350668702;0,0081640091916764;0,630514962712298;2,19410999649755e-05;0,000473736327359228;0
4142;2018;0,365095179561235;0,00813032052003013;0,626260111023712;2,23630441950712e-05;0,000492025850827284;0
4142;2019;0,370621614453632;0,00801453440584188;0,620890344264169;2,28871241724445e-05;0,000450619752185011;0
4142;2020;0,368363488027631;0,00792656430057555;0,623235146790472;2,52731020395619e-05;0,000449527779281822;0
4142;2021;0,358457688677701;0,00795009792419223;0,633107901639844;2,52731020395619e-05;0,000459038656223106;0
4142;2022;0,359401538739666;0,00638673283197939;0,633720058987947;2,91405095243852e-05;0,000462528930883076;0
4263;2000;0,758807687873303;0,00695638044446957;0,000462675250847298;0;0,23377325643138;0
4263;2001;0,759050836679227;0,00574051370061656;0,000417686687947769;0;0,234790962932209;0
4263;2002;0,757975698451525;0,00581721024290151;0,000431313253499272;0;0,235775778052074;0
4263;2003;0,757267105876982;0,00569931905267117;0,000431983827489974;0;0,236601591242857;0
4263;2004;0,757609984679897;0,00607477794956688;0,000529583934123529;0;0,235785653436412;0
4263;2005;0,759178031979026;0,00726524874803343;0,000765555081567277;0;0,232791164191373;0
4263;2006;0,76000255088563;0,00742905474418671;0,00101685115548044;0;0,231551543214703;0
4263;2007;0,758143147730364;0,00626692625758002;0,00107685133086661;0;0,23451307468119;0
4263;2008;0,757237118425318;0,00708325695355702;0,00101091436004923;0;0,234668710261076;0
4263;2009;0,757039380298307;0,00680835046248443;0,001352904548151;0;0,234799364691058;0
4263;2010;0,757816699474323;0,00728659112283903;0,00210128282103506;0;0,232795426581803;0
4263;2011;0,759898008701455;0,00705009874332325;0,00217707148978582;0;0,230874821065436;0
4263;2012;0,761878624368645;0,00764642849042821;0,00185060993224712;0;0,22862433720868;0
4263;2013;0,764793813371442;0,00752090348670529;0,00143420690767931;0;0,226251076234174;0
4263;2014;0,762711647300578;0,00746276467078661;0,00187153039643183;0;0,227954057632204;0
4263;2015;0,762849706455667;0,008908028067123;0,00245228260005562;0;0,225789982877154;0
4263;2016;0,764129530008528;0,00811349601715323;0,00234672019820015;0;0,225410253776119;0
4263;2017;0,765840132241528;0,00811730933222631;0,00137238486825355;0;0,224670173557992;0
4263;2018;0,765220768481209;0,00766654995771403;0,00122380564843981;0;0,225888875912637;0
4263;2019;0,763844910102201;0,00726038617503669;0,00164198270302321;0;0,227252721019739;0
4263;2020;0,763263829539794;0,0075612295339038;0,00262016482940454;0;0,226554776096898;0
4263;2021;0,760787641328338;0,00927522867158106;0,00400979172935377;0;0,225927338270728;0
4263;2022;0,769117301658683;0,00534700335685368;0,00538691944135942;0;0,220148775543104;0
4265;2000;0,935204801401549;0,00564113708794193;0,0584475603604043;5,21268847169162e-05;0,000654374265388317;0
4265;2001;0,938185548750405;0,00571411900384905;0,0553821479263527;5,19914538689408e-05;0,000666192865524581;0
4265;2002;0,937081767368145;0,00573903711418916;0,0564269823989253;5,8571189660378e-05;0,00069364192908011;0
4265;2003;0,930979267829144;0,00571059885941702;0,062570691402018;5,91640748008155e-05;0,000680277834620521;0
4265;2004;0,917606097603653;0,00568287861763644;0,0759582155241319;6,24394704241021e-05;0,000690368784154935;0
4265;2005;0,897346365576131;0,0055841271033093;0,0963326156966755;6,36841118845959e-05;0,000673207511999368;0
4265;2006;0,883656648801874;0,00550061600607006;0,110101959569752;6,70045757366851e-05;0,000673771046567186;0
4265;2007;0,873366872513904;0,00548286737262406;0,120418730211711;6,82810283300749e-05;0,000663248873431093;0
4265;2008;0,864014035427398;0,00536281106814227;0,129893932123201;7,12365337933484e-05;0,000657984847466026;0
4265;2009;0,854366957142013;0,00527018630749998;0,139649119817688;7,20754064204561e-05;0,000641661326378568;0
4265;2010;0,847552586031663;0,00522842857956196;0,146484718314982;8,60961103099026e-05;0,000648170963482975;0
4265;2011;0,844189145610828;0,0052194114643573;0,149871365182098;8,92500616265558e-05;0,000630827681090201;0
4265;2012;0,836362355735683;0,00519417106204675;0,157732534097958;9,41111341335017e-05;0,000616827970179359;0
4265;2013;0,828442252795381;0,00519549665194902;0,165695876967115;9,7016259507382e-05;0,000569357326047488;0
4265;2014;0,817590453365164;0,0052025425178088;0,17652247942839;0,000100403560633118;0,000584121128004447;0
4265;2015;0,803747034075429;0,0053360715172156;0,19025428390122;0,000102359404077681;0,000560251102056937;0
4265;2016;0,780282474574001;0,00534969289241235;0,213687111402438;0,000105763453546622;0,000574957677601456;0
4265;2017;0,757225999203115;0,00526018292911192;0,236830165563488;0,000106940485342781;0,000576711818941611;0
4265;2018;0,736139561435925;0,00520425456431186;0,257958236410387;0,000108089362596103;0,000589858226780271;0
4265;2019;0,696091781892711;0,00524332505263739;0,297972341514361;0,000110379440097308;0,000582172100193012;0
4265;2020;0,662259795137289;0,00535474703300342;0,331688612390767;0,000110794320584139;0,000586051118357127;0
4265;2021;0,611251516168689;0,0058664567398312;0,382160037164183;0,00011093261407975;0,000611057313216622;0
4265;2022;0,554315534259079;0,00466616320581195;0,440207571825972;0,000111611145211515;0,00069911956392557;0
4391;2000;0,988599349379141;0,00033745864416867;0,00938304803348956;0;0,0016674370222137;1,27069209868949e-05
4391;2001;0,987929957561941;0,000334501237397808;0,0101008542945151;0;0,00162182875787392;1,28581482722102e-05
4391;2002;0,987192873130769;0,00031816867172956;0,0108068960773578;0;0,00166868685114936;1,33752689947021e-05
4391;2003;0,98650964680981;0,000335893294769136;0,011492123658213;0;0,00164888535402849;1,34508831791926e-05
4391;2004;0,985782953104885;0,00035571591700228;0,0122367077408416;0;0,00161109293852039;1,35302987503284e-05
4391;2005;0,984802529221357;0,000399116148787878;0,0132429426922383;0;0,00154211221635055;1,32997212666151e-05
4391;2006;0,984291963904617;0,000382729806242368;0,0137377168490841;0;0,00157411181898594;1,34776210710132e-05
4391;2007;0,983878301852153;0,000468773780029478;0,0141728129968359;0;0,00146706861951608;1,30427514657117e-05
4391;2008;0,983409280557293;0,000405288197920039;0,014617040596062;0;0,00155523816279619;1,31524859282774e-05
4391;2009;0,982536235148934;0,000361551977051419;0,0153791762136326;0;0,00171031281719322;1,27238431892237e-05
4391;2010;0,981428472237053;0,000491590530811384;0,0165384554446644;0;0,00152882186135071;1,26599261206774e-05
4391;2011;0,980753474087691;0,000424836797183431;0,0171401124160865;0;0,00166881905824664;1,27576407928974e-05
4391;2012;0,979529259106297;0,000474766117761199;0,0183312355950017;0;0,00165135479469945;1,33843862407289e-05
4391;2013;0,977871182382336;0,000483264811566351;0,0200080918117027;0;0,00162484110425435;1,26198901405681e-05
4391;2014;0,975468423757292;0,000519240836666;0,022311016492272;0;0,00168836677469105;1,2952139079073e-05
4391;2015;0,972794569656892;0,000574233369437357;0,0249881833922197;0;0,00163042281428113;1,25907671695255e-05
4391;2016;0,970487103969468;0,000562330883901681;0,0273179389999841;0;0,00161887198091081;1,37541657350931e-05
4391;2017;0,968399706404642;0,000587738312684382;0,0294504684352108;0;0,00154860121154854;1,34856359138144e-05
